카모플라쥬,https://place.map.kakao.com/1434008249,
포어플랜,https://place.map.kakao.com/549135640,"{'바닐라크림콜드브루': ['', ''], '콜드브루': ['', ''], '코코넛': ['', ''], '콜드브루라떼': ['', ''], '에스프레소': ['', ''], '사케라또': ['', ''], '아인슈페너': ['', ''], '아포가토': ['', ''], '아메리카노': ['', ''], '카페': ['', ''], '봄딸기라떼': ['', ''], '녹차': ['', ''], '캐모마일': ['', ''], '페퍼민트': ['', ''], '대추': ['', ''], '라테': ['', ''], '요거트스무디': ['', ''], '스무디': ['', ''], '코코넛스무디': ['', ''], '수박주스': ['', ''], '말렌카케이크': ['', ''], '무스': ['', ''], '샌드위치': ['', ''], '생망고빙수': ['', ''], '샐러드': ['', ''], '토마토샐러드': ['', ''], '플레인요거트': ['', ''], '요구르트': ['', ''], '크림파스타': ['', ''], '파스타': ['', ''], '쉐이크': ['', ''], '스테이크': ['', ''], '생갈비': ['', '']}"
로우키커피 헤이그라운드점,https://place.map.kakao.com/138688310,"{'AMERICANO': ['4,000', ''], 'CAFFE LATTE': ['4,000', ''], 'VANILLA LATTE': ['4,500', ''], 'SPECIALTY COFFEE': ['5,000', ''], 'COOKIE': ['3,000', '']}"
민티베리,https://place.map.kakao.com/1184510062,"{'아메리카노': ['4,000', ''], '추천민트초코프라페': ['6,000', ''], '추천블루베리에이드': ['5,500', '']}"
베티버,https://place.map.kakao.com/1525834023,"{'추천Ice cream latte': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F83081E0A4B7D4E7984201308E8C63B9D'], '추천흑임자라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0B7B75E7CE374A7A9C7381E2395E05B2'], '아이스크림 크로플': ['10,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F490C9361D25F4DACAD3B71BB89C27F08'], 'Black': ['4,500', ''], 'White': ['5,000', ''], 'Vanilla Bean': ['5,500', '']}"
TIME AFTER TIME,https://place.map.kakao.com/1776661772,"{'추천meow cake': ['9,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F61DE692DC8D444EC8DF8562A5C152E37'], '추천Pink heart cake': ['10,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FFC33CC468B6C4DF49D8EFEDE849651C1'], 'cloud cake': ['10,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F02311ADFD1C94FEDBE1467B23B399EF1'], 'Black': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD1F3FC1A5B23444684105A1974C2D3B4']}"
금호알베르,https://place.map.kakao.com/1461693943,
투썸플레이스 옥수역점,https://place.map.kakao.com/674272519,"{'고구마 라떼': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F423E956351364D109ADCF34536F5F5FC'], '아이스 그린티 라떼': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA93F01249C54C05BEE12BFA0097D443'], '아이스 카페 아메리카노': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD7C07B5A66A8495BB3E2E25181D096CB'], '오렌지 자몽 주스': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2E2CF7424CBD422EADE2D07FB66E0A58'], '오렌지자몽티': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4940DD131AB6422B915CB0D0DD7D5CAB'], '유자 레몬티': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC0198A8C6A0742B093219DBA972B3FB2'], '콜드브루': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F38E3C5CC53A847C3A3AC73317BDB23BA'], 'B.E.L.T.샌드위치': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F116F34F8EA554E9397032301413AAFA6']}"
서울새활용플라자 카페,https://place.map.kakao.com/2084609631,
봇봇봇,https://place.map.kakao.com/1577525747,"{'로맨슈페너(ICED)': ['6,500', ''], '콜드브루 아메리카노': ['4,500', ''], '콜드브루 라떼': ['5,000', ''], '딸기 스무디': ['6,000', ''], '로얄밀크티 라떼': ['6,500', '']}"
스타벅스 옥수점,https://place.map.kakao.com/616571926,"{'블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6E05282229B4D6D99B45DC5DBA3181E'], '아이스 블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B921653C959435BA3FCB6759CFE4A44'], '딸기 아사이 레모네이드 스타벅스 리프레셔': ['7,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F7D8C499B164E9380EFDE30947D07E0'], '바나나 카라멜 크림 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA3DF26A5109B435C8E6CAB869C3A5C52'], '여수 바다 유자 블렌디드': ['9,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A2315B26D104B0981DA695BFA0BFC11'], '미키 딜라이트 콜드 브루': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F937842BF66254836B8180F5EC719D54D'], '오늘의 커피': ['4,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F99A2C5B8CADE44B4BBC284B4D75C1C67'], '카푸치노': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8116A7C2C8A74EB0BFC673D69CD18DFC'], '카페 라떼': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E8B8E28C37A4708854528B1FD4A0952'], '카페 모카': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE5BA0B0FE13541A1BFA131EAE90A580B'], '카페 아메리카노': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33C10F99AABA4C458BA462C518B8F471'], '카라멜 마키아또': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCF3D9832185E433CBF34AE9FC042FF1E'], '화이트 초콜릿 모카': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58E2AFC4A5E74FF39C9222FD00CF9AD5'], '스타벅스 돌체 라떼': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC9C9A4FCD5B4457BB1FE73FD63D53E67'], '자바 칩 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F29A4626447C94057814F98A097F54770'], '망고 바나나 블렌디드': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B5BAD46B0164E3D8EBD7516F7960013'], '아이스 자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E01854D95744F6E81BD1A6BEE43F08C'], '자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCBFA40B5DEC246478F34C0D40D183067'], '콜드 브루': ['4,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F855A36C2EF76467DA1B3EA92E1A74FC7'], '디카페인 카페 아메리카노': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA0F634BDDCD476ABF296D2C8A2CD08E'], '디카페인 카페 라떼': ['5,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD4AAE5508D3F4338AD9DE0779A45F213'], '제주 유기농 말차로 만든 라떼': ['6,100', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55BB8D30CFD441DC9B5B2AA8AB4FFA0D'], '돌체 콜드 브루': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1747826DB8AE4DAFA836E17B97A28AD6']}"
라 부슈 뒤 루아,https://place.map.kakao.com/565910402,"{'아메리카노': ['', ''], '카페라떼': ['', ''], '바닐라라떼': ['', ''], '카페모카': ['', ''], '초코우유': ['', ''], '웨딩임페리얼': ['', ''], '임페리얼': ['', ''], '망고패션에이드': ['', ''], '오렌지주스': ['', ''], '크루아상': ['', ''], '아몬드크루아상': ['', ''], '소금빵': ['', ''], '식빵': ['', ''], '피낭시에': ['', ''], '쿠키': ['', ''], '마들렌': ['', ''], '에그타르트': ['', ''], '애플파이': ['', '']}"
하프커피 성수점,https://place.map.kakao.com/672096538,"{'추천버터크림라떼': ['6,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB64955E8438443519B0B11314647D82E'], '버터크림라떼 Large': ['7,600', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCE31D3B1A17549E093BE2C7FE270ADF6'], '말차크림라떼': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF7F9A6516A2744C2B3424ADD413D83F9'], '바나나크림라떼': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF308B47749B94B1FA50E6EB2C65F8B1F'], '아메리카노': ['5,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F372FE317C46F41BEB017626F944A2F8B']}"
오디오시요거트,https://place.map.kakao.com/1486903771,"{'플레인 요거트 볼': ['6,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA441BF9A3F1448269C2BDC626C427F5E'], '그릭 요거트 볼': ['7,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F19A30B31761D43BABBDBB56ADC612F93'], '천연발효종 베이글': ['4,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4905B3130EB445E2A79AB172A63AB258'], '그릭요거트 (120g)': ['6,900', ''], '그릭요거트 (500g)': ['19,900', '']}"
라에비뉴,https://place.map.kakao.com/924919070,"{'에스프레소 L': ['4,300', ''], '에스프레소 A': ['4,300', ''], '크림에스프레소': ['4,800', ''], '아메리카노 L': ['4,800', ''], '아메리카노 A': ['4,800', ''], '디카페인 아메리카노': ['5,300', ''], '크림 아메리카노': ['5,800', ''], '아포카토': ['6,500', ''], '라뗴': ['5,300', ''], '디카페인 라떼': ['5,800', ''], '바닐라라떼': ['5,800', ''], '헤이즐럿 라떼': ['5,800', ''], '라떼 마끼야또': ['6,200', ''], '카페모카': ['6,200', ''], '스윗 크림 라떼': ['6,300', ''], '오가닉 아이스크림 라떼': ['6,500', ''], '오가닉 아이스크림': ['4,000', ''], '오렌지 에이드': ['6,300', ''], '레몬에이드': ['6,300', ''], '블랙티': ['5,300', '']}"
타로카페드뷔시산장,https://place.map.kakao.com/15355388,"{'사케라또': ['', ''], '차이': ['', ''], '코코아': ['', ''], '밀크티': ['', ''], '차': ['', ''], '홍차': ['', ''], '허브티': ['', ''], '크로크무슈': ['', ''], '스콘': ['', ''], '떡볶이': ['', '']}"
러프러프,https://place.map.kakao.com/536976342,"{'러프라떼': ['6,000', ''], '아메리카노': ['5,300', ''], '카페라떼': ['5,500', ''], '플랫화이트': ['5,500', ''], '돌체라떼': ['5,900', ''], '바닐라라떼': ['5,900', ''], '말차라떼': ['6,000', ''], '아이스말차크림': ['6,500', ''], '카야치즈크로플': ['7,500', ''], '흑임자치즈케이크': ['8,000', ''], '아인슈페너': ['6,000', ''], '발로나초코라떼': ['5,900', '']}"
마르코웤스,https://place.map.kakao.com/1394433963,"{'에스프레소': ['4,000', ''], '아메리카노': ['4,000', ''], '카페라떼': ['4,500', ''], '콜드브루': ['4,500', ''], '아인슈페너': ['6,000', '']}"
포동푸딩,https://place.map.kakao.com/189613687,"{'밀크푸딩': ['5,500', '']}"
필살기,https://place.map.kakao.com/1653890205,
스웨이성수,https://place.map.kakao.com/942754543,"{'음료': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEFF3B89E10EB4602951DD2D3490705AC'], '쿠키': ['4,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FCE3A64170CB44518BB14C99396EF0956'], '리치홍차에이드': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF5EBD658D36142949049FA90F5206658'], '스웨이': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6DF2031B465C46159ACE9AE749905E3A'], 'Birthday cookie': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F220E572C543B404086B78E81D7DC6521']}"
펌킨펫하우스 서울숲,https://place.map.kakao.com/793978246,"{'강아지 목욕(4kg미만)': ['25,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F28AF43F34FFE4A3E8EE54056DE9C08CD']}"
투썸플레이스 상왕십리역점,https://place.map.kakao.com/1155326913,"{'고구마 라떼': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F423E956351364D109ADCF34536F5F5FC'], '아이스 그린티 라떼': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA93F01249C54C05BEE12BFA0097D443'], '아이스 카페 아메리카노': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD7C07B5A66A8495BB3E2E25181D096CB'], '오렌지 자몽 주스': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2E2CF7424CBD422EADE2D07FB66E0A58'], '오렌지자몽티': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4940DD131AB6422B915CB0D0DD7D5CAB'], '유자 레몬티': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC0198A8C6A0742B093219DBA972B3FB2'], '콜드브루': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F38E3C5CC53A847C3A3AC73317BDB23BA'], 'B.E.L.T.샌드위치': ['', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F116F34F8EA554E9397032301413AAFA6']}"
윈야드 성수,https://place.map.kakao.com/831923846,"{'에그 베네딕트': ['16,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA5E19EAF7C704CD88EF42FB7C09D2C2E'], '새우 베네딕트': ['18,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB1FF1BB5BC754E15916A804669F57AF3'], '호주식 아보카도 토스트': ['16,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F6375686BC01246E698D80CF49BA08252'], '오렌지 & 자몽 토스트': ['9,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F42E1DA131647435FA8253792F0CC28F0'], '전복 파스타': ['19,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2E27FA38A70F414AB3C3A9E827A8C5E8'], '비스크 파스타': ['18,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F65CA2096C0424344B8269D222F326DB5'], '화이트 라구 파스타': ['18,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5B4EB434BFAE452190E8D2D97B8A76DB'], '초리조 뇨끼': ['19,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F743E113B42684FDB87F314EE5CD04AAF'], '고르곤졸라 뇨끼': ['19,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F184BDE323DF34806A403D9E7C43C1AC9'], '마리네이디드 토마토': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2FCCA9D13B404DDAB92A853D9CF3B796'], '새우 카츠 샌드': ['9,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA8B9AD0B5EAF413FBBEA8BAF16520CFE'], '원데이 모어 (프렌치 토스트)': ['21,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9D5D0A500639478E95DA34EC0E27E98B'], '바나나 브레드': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC0691DDFE8AE45F5AA8CA0C3AC50CFB9'], '레모네이드': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3941A6B7BF0145D78CA0CD6B533BFFF9'], '실론티 에이드': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F377EA364F7E24D88B1750CF17D1CB2D0'], '과일 주스': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FB86C2BDBAC644361B028FC57B0446A93'], '오렌지 소르베 초코라떼': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FDEAD2E128DE749209CB6DD478C3B1D42'], '리치 크림 소다': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA08EA232A7914F12855137BF43072A29'], '배 바닐라 밀크': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F042C938A59154A2D8A3DC7DE58A97714']}"
메가MGC커피 금호역점,https://place.map.kakao.com/1934134691,"{'아메리카노(HOT)': ['1,500', '']}"
망티커피 성수점,https://place.map.kakao.com/615664871,"{'마카롱': ['1,500', ''], '대만식 샌드위치': ['2,600', ''], '머핀': ['2,800', ''], '떡볶이': ['4,600', ''], '스파게티': ['4,600', ''], '오리지널 생크림 와플': ['1,900', ''], '메이플 생크림 와플': ['2,400', ''], '사과잼 생크림 와플': ['2,400', ''], '제주녹차망티치노(ICED)': ['4,600', ''], '바닐라샷망티치노(ICED)': ['4,600', ''], '쿠키앤크림망티치노(ICED)': ['4,600', ''], '플레인요거트스무디(ICED)': ['4,400', ''], '딸기요거트스무디(ICED)': ['4,600', ''], '망고요거트스무디(ICED)': ['4,600', ''], '딥아메리카노(HOT)': ['1,500', ''], '딥카페라떼(HOT)': ['3,200', ''], '바닐라라떼(HOT)': ['3,900', ''], '복숭아 아이스티': ['2,900', ''], '얼그레이(HOT)': ['2,900', ''], '레몬에이드': ['3,800', '']}"
마일스톤커피 성수,https://place.map.kakao.com/404659840,"{'에스프레소': ['4,000', ''], '아메리카노': ['4,800', ''], '플랫화이트': ['5,500', ''], '카페라떼': ['5,500', ''], '호주식 카푸치노': ['5,500', ''], '비엔나커피': ['6,000', ''], '아몬드라떼': ['6,000', ''], '레몬머틀소다': ['6,500', ''], '레몬우롱아이스티': ['6,500', ''], '초콜릿밀크': ['6,000', ''], '피그원 무화과차': ['5,800', ''], '아르테미스 백차': ['5,800', ''], '케이티디드 백차': ['5,800', ''], '수제 마스카포네 티라미수': ['7,500', ''], '애플크럼블&아이스크림': ['7,000', ''], '그래놀라 크럼블&아이스크림or그릭요거트': ['7,000', ''], '스콘(버터/시나몬)': ['4,300', ''], '버터파이쿠키': ['4,800', ''], '키페라떼': ['5,500', ''], '바닐라빈라떼': ['6,000', ''], '레몬우동아이스티': ['6,500', '']}"
탐앤탐스 왕십리역점,https://place.map.kakao.com/10809505,"{'아이스 아메리카노': ['', ''], '아이스 카페라떼': ['', ''], '아이스 카라멜 마끼아또': ['', ''], '흑당 버블티': ['', ''], '아이스 헤이즐넛 라떼': ['', ''], '아이스 바닐라 라떼': ['', ''], '딸기 스무디': ['', ''], '아이스 군고구마라떼': ['', ''], '아이스 바닐라빈 라떼': ['', ''], '망고 스무디': ['', ''], '아이스 그린라떼': ['', ''], '아이스 오리엔탈 라떼': ['', ''], '아이스 꼰대라떼': ['', ''], '아이스 카푸치노': ['', ''], '당근 케익': ['', ''], '쇼콜라 케익': ['', ''], '그린티 케익': ['', ''], '프로틴 도넛 바나나': ['', ''], '얼그레이 마들렌': ['', ''], '레몬 마들렌': ['', '']}"
팀메리,https://place.map.kakao.com/634073844,"{'오츠비(M)': ['6,000', ''], '리시안썸머(M)': ['6,100', ''], '스윗리데이(M)': ['6,200', ''], '레이첼러브(M)': ['6,100', ''], '미드나잇 파리(M)': ['6,000', '']}"
카페서울숲,https://place.map.kakao.com/1732267395,"{'아메리카노 테이크 아웃': ['2,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F670F00828C664B599DC66BF249E1331C'], '카페 라떼': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F448ED53F1C1C4B56A28312F7B61BFF86']}"
