스타벅스 홍대입구역사거리R점,https://place.map.kakao.com/1436512690,"{'블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6E05282229B4D6D99B45DC5DBA3181E'], '아이스 블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B921653C959435BA3FCB6759CFE4A44'], '딸기 아사이 레모네이드 스타벅스 리프레셔': ['7,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F7D8C499B164E9380EFDE30947D07E0'], '바나나 카라멜 크림 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA3DF26A5109B435C8E6CAB869C3A5C52'], '여수 바다 유자 블렌디드': ['9,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A2315B26D104B0981DA695BFA0BFC11'], '미키 딜라이트 콜드 브루': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F937842BF66254836B8180F5EC719D54D'], '오늘의 커피': ['4,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F99A2C5B8CADE44B4BBC284B4D75C1C67'], '카푸치노': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8116A7C2C8A74EB0BFC673D69CD18DFC'], '카페 라떼': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E8B8E28C37A4708854528B1FD4A0952'], '카페 모카': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE5BA0B0FE13541A1BFA131EAE90A580B'], '카페 아메리카노': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33C10F99AABA4C458BA462C518B8F471'], '카라멜 마키아또': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCF3D9832185E433CBF34AE9FC042FF1E'], '화이트 초콜릿 모카': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58E2AFC4A5E74FF39C9222FD00CF9AD5'], '스타벅스 돌체 라떼': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC9C9A4FCD5B4457BB1FE73FD63D53E67'], '자바 칩 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F29A4626447C94057814F98A097F54770'], '망고 바나나 블렌디드': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B5BAD46B0164E3D8EBD7516F7960013'], '아이스 자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E01854D95744F6E81BD1A6BEE43F08C'], '자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCBFA40B5DEC246478F34C0D40D183067'], '콜드 브루': ['4,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F855A36C2EF76467DA1B3EA92E1A74FC7'], '디카페인 카페 아메리카노': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA0F634BDDCD476ABF296D2C8A2CD08E'], '디카페인 카페 라떼': ['5,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD4AAE5508D3F4338AD9DE0779A45F213'], '제주 유기농 말차로 만든 라떼': ['6,100', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55BB8D30CFD441DC9B5B2AA8AB4FFA0D'], '돌체 콜드 브루': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1747826DB8AE4DAFA836E17B97A28AD6']}"
8810리스트레토바,https://place.map.kakao.com/1994324336,"{'가5 아메리카노': ['5,000', ''], '콜드브루': ['6,000', ''], '플랫화이트': ['5,500', ''], '카페라떼': ['5,500', ''], '바닐라빈라떼': ['6,000', ''], '토피넛라떼': ['6,000', ''], '카페모카': ['6,000', '']}"
미스터리룸이스케이프 홍대2호점,https://place.map.kakao.com/727312827,"{'미스터리룸홍대2호점': ['변동가격', '']}"
더귀여워,https://place.map.kakao.com/831205434,"{'아메리카노+입장료': ['10,000', ''], '카페 라떼+입장료': ['11,000', ''], '카라멜 마끼아또+입장료': ['11,000', ''], '바닐라 라떼+입장료': ['11,000', ''], '초콜릿 라떼+입장료': ['11,000', ''], '아이스티+입장료': ['10,000', ''], '탄산음료+입장료': ['10,000', ''], '사과주스+입장료': ['11,000', ''], '레모네이드+입장료': ['12,000', ''], '자몽에이드+입장료': ['12,000', ''], '패리에+입장료': ['11,000', ''], '페퍼민트+입장료': ['11,000', ''], '얼그레이+입장료': ['11,000', ''], '카모마일+입장료': ['11,000', ''], '입장료': ['9,000', ''], '강아지 간식': ['1,000', ''], '고양이 간식': ['2,000', '']}"
아이다호,https://place.map.kakao.com/590013763,"{'추천키아누 리브스': ['10,000', ''], '추천리버 피닉스': ['13,000', ''], '구스 반 산트': ['7,000', ''], '아메리카노': ['5,000', ''], '아이다호소다': ['5,000', ''], '토마토맥주': ['6,000', ''], '베이컨체다치즈 피자': ['25,000', ''], '오늘의 위스키': ['변동가격', ''], '하이볼': ['변동가격', '']}"
슈아브,https://place.map.kakao.com/15674730,"{'수제 캐러멜': ['700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F34B4CE7087C44AF6B575167871A33A0B'], '소금캐러멜 마카롱': ['2,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FBE58DC7BF73440D6B7A7CFA8D65FB82E'], '커스터드 푸딩': ['3,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD11BEB3D117F450685623B7252067DA8']}"
러빈허플라워&갤러리카페,https://place.map.kakao.com/2014990648,"{'아메리카노': ['5,500', ''], '초콜릿 라떼': ['6,500', ''], '피치에이드 (ICE)': ['6,500', ''], '카페라떼': ['6,000', ''], '로얄밀크티': ['6,500', ''], '초콜렛라떼': ['6,500', ''], '얼그레이티': ['6,000', ''], '샤인머스캣 에이드 (ICE)': ['6,500', '']}"
미완성식탁,https://place.map.kakao.com/27373298,"{'Macaron': ['2,900', '']}"
앤티크커피 연남점,https://place.map.kakao.com/1868341857,"{'에스프레소': ['5,500', ''], '아메리카노': ['5,500', ''], '롱블랙': ['5,500', ''], '카페라떼': ['6,000', ''], '카푸치노': ['6,000', '']}"
스트라다로스터스,https://place.map.kakao.com/559561535,"{'당근빵': ['4,500', ''], '브라우니': ['3,500', ''], '피낭시에': ['1,500', ''], '얼그레이파운드': ['4,500', ''], '아메리카노': ['4,500', '']}"
펠른,https://place.map.kakao.com/1903612745,"{'추천펠른 페어링 코스': ['38,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F2A7D5EEAA762435DB336B1C77C612711'], '위스키 더치': ['8,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEB13A2317A014380AD0A6E10F87A0400'], '추천위스키 더치 샘플러(3종)': ['16,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F418539129899433EA1218DF2CC244DA6'], '레몬 머틀 소다': ['8,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F566F1EA4789E4D3F9F25D611DA25C04F'], '과일 (커피)': ['8,000', ''], '초콜릿 (커피)': ['7,500', ''], '펠른스픽 (커피)': ['10,000', '']}"
스타일난다 핑크풀카페 홍대점,https://place.map.kakao.com/1010612115,"{'Croffle': ['10,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F50B127F3FCA8479385243EBE4C77575E']}"
민트하임,https://place.map.kakao.com/27515050,"{'아메리카노': ['4,000', ''], '카페 라떼': ['4,500', ''], '밀크티': ['4,500', ''], '민트 밀크티': ['5,000', ''], '민트 초코라떼': ['5,000', '']}"
리얼이스케이프챌린지,https://place.map.kakao.com/27369058,
토라비,https://place.map.kakao.com/10900296,"{'추천생과일파블로바': ['10,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA2E0BD4EFDC94A7F9047C8780A62E131'], '추천바나나누텔라파블로바': ['9,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F89C811B342CC42DB843ED35275A5FF6E'], '인절미파블로바': ['10,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1505DFE137D24C11B73C92864399B070']}"
티크닉,https://place.map.kakao.com/103543353,"{'black tea': ['4,000', ''], 'Green Tea': ['5,000', ''], 'White Ta': ['5,000', ''], 'Matcha Milk Tea': ['6,000', ''], 'Masala Chai': ['6,000', '']}"
카페333,https://place.map.kakao.com/1933012298,"{'아메리카노': ['5,000', ''], '카페라떼': ['5,500', ''], '콜드브루': ['5,500', ''], '자몽에이드': ['6,000', ''], '초코라떼': ['6,000', '']}"
커피랩,https://place.map.kakao.com/8104927,"{'에스프레소 (HOT)': ['5,000', ''], '에스프레소 꼰파나 (HOT)': ['3,000', ''], '아메리카노 (HOT)': ['5,500', ''], '아메리카노 (ICED)': ['6,000', ''], '카페라떼 (HOT)': ['6,000', ''], '카페라떼 (ICED)': ['6,500', ''], '카푸치노 (HOT)': ['6,000', ''], '캬라멜 라떼 (HOT)': ['6,000', ''], '캬라멜 라떼 (ICED)': ['6,500', ''], '바닐라 라떼 (HOT)': ['6,000', ''], '바닐라 라떼 (ICED)': ['6,500', ''], '카페모카 (HOT)': ['6,500', ''], '카페모카 (ICED)': ['7,000', ''], '깔루아 라떼 (HOT)': ['7,000', ''], '깔루아 라떼 (ICED)': ['7,500', ''], '핫초코 (HOT)': ['6,000', ''], '핫초코 (ICED)': ['6,500', ''], '녹차 라떼 (HOT)': ['6,000', ''], '녹차 라떼 (ICED)': ['6,500', ''], '차이 라떼 (HOT)': ['6,000', ''], '차이 라떼 (ICED)': ['6,500', '']}"
밀로커피로스터스,https://place.map.kakao.com/11831442,"{'싱글오리진': ['6,000', ''], 'Americano': ['5,000', ''], 'Latte': ['5,500', ''], 'Green Tea Latte 100%': ['8,000', ''], 'Chamomile': ['6,000', '']}"
금옥당 서교점,https://place.map.kakao.com/1873235516,"{'팥 양갱': ['2,800', ''], '고운앙금 양갱': ['4,300', ''], '공주밤 양갱': ['4,300', ''], '호두 양갱': ['3,500', ''], '견과 양갱': ['3,500', ''], '상주곶감 양갱': ['4,300', ''], '통팥양갱': ['2,800', ''], '제주녹차양갱': ['3,500', ''], '보성말차양갱': ['3,500', ''], '단호박양갱': ['3,800', ''], '밀크티양갱': ['3,800', ''], '해남고구마양갱': ['4,300', ''], '라즈베리양갱': ['3,800', ''], '경산대추양갱': ['4,300', ''], '금옥쌍화양갱': ['4,300', ''], '흑임자양갱': ['3,800', ''], '서울빙수': ['10,000', ''], '쌍화차': ['6,000', ''], '수정과': ['7,000', ''], '오미자': ['5,000', '']}"
스타벅스 홍대역점,https://place.map.kakao.com/22105109,"{'블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6E05282229B4D6D99B45DC5DBA3181E'], '아이스 블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B921653C959435BA3FCB6759CFE4A44'], '딸기 아사이 레모네이드 스타벅스 리프레셔': ['7,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F7D8C499B164E9380EFDE30947D07E0'], '바나나 카라멜 크림 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA3DF26A5109B435C8E6CAB869C3A5C52'], '여수 바다 유자 블렌디드': ['9,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A2315B26D104B0981DA695BFA0BFC11'], '미키 딜라이트 콜드 브루': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F937842BF66254836B8180F5EC719D54D'], '오늘의 커피': ['4,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F99A2C5B8CADE44B4BBC284B4D75C1C67'], '카푸치노': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8116A7C2C8A74EB0BFC673D69CD18DFC'], '카페 라떼': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E8B8E28C37A4708854528B1FD4A0952'], '카페 모카': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE5BA0B0FE13541A1BFA131EAE90A580B'], '카페 아메리카노': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33C10F99AABA4C458BA462C518B8F471'], '카라멜 마키아또': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCF3D9832185E433CBF34AE9FC042FF1E'], '화이트 초콜릿 모카': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58E2AFC4A5E74FF39C9222FD00CF9AD5'], '스타벅스 돌체 라떼': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC9C9A4FCD5B4457BB1FE73FD63D53E67'], '자바 칩 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F29A4626447C94057814F98A097F54770'], '망고 바나나 블렌디드': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B5BAD46B0164E3D8EBD7516F7960013'], '아이스 자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E01854D95744F6E81BD1A6BEE43F08C'], '자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCBFA40B5DEC246478F34C0D40D183067'], '콜드 브루': ['4,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F855A36C2EF76467DA1B3EA92E1A74FC7'], '디카페인 카페 아메리카노': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA0F634BDDCD476ABF296D2C8A2CD08E'], '디카페인 카페 라떼': ['5,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD4AAE5508D3F4338AD9DE0779A45F213'], '제주 유기농 말차로 만든 라떼': ['6,100', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55BB8D30CFD441DC9B5B2AA8AB4FFA0D'], '돌체 콜드 브루': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1747826DB8AE4DAFA836E17B97A28AD6']}"
카페꼼마 연남점,https://place.map.kakao.com/1034532927,
카페 사운드웨이브,https://place.map.kakao.com/1985941727,"{'아메리카노': ['4,000', ''], '카페라떼': ['5,500', ''], '바닐라라떼': ['5,500', ''], '카페모카': ['5,500', ''], '카라멜 마끼야또': ['5,500', '']}"
시나모롤 스위트카페,https://place.map.kakao.com/279081157,"{'아메리카노': ['', ''], '아이스크림라떼': ['', ''], '카푸치노': ['', ''], '카페모카': ['', ''], '초코라떼': ['', ''], '딸기라떼': ['', ''], '자몽에이드': ['', ''], '레모네이드': ['', ''], '케이크': ['', ''], '치즈돈까스': ['', ''], '돈까스': ['', ''], '덮밥류': ['', ''], '가츠동': ['', '']}"
와디즈303,https://place.map.kakao.com/385614956,"{'아메리카노': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FED82A3167FB945A4BD4B9C3102A54E1F'], '카페라떼': ['5,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE5A7845066F44B4390132C4193A5EFA2'], '추천수제에이드': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1F9CD6D68192469AB044E5059438493F'], '수제 요거트 스무디': ['7,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F3026920C052F4198835EBC931A09DAEC'], '핸드드립': ['7,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FEBCEE8B2D2184E04A7654C7DCE7C0F95'], '추천아쌈밀크티 보틀': ['7,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4CA6B98A41C04184AD75F204D66546B7']}"
대충유원지,https://place.map.kakao.com/1658636377,"{'커피': ['변동가격', ''], '차': ['변동가격', ''], '디저트': ['변동가격', ''], '맥주': ['변동가격', ''], '와인': ['변동가격', ''], '위스키': ['변동가격', '']}"
퀜치커피,https://place.map.kakao.com/349406544,"{'필터 커피': ['', ''], '콘 파냐': ['', ''], '샤케라또': ['', ''], '아메리카노': ['', ''], '카페라떼': ['', '']}"
어니스트팬케이크,https://place.map.kakao.com/633345241,"{'바나나 팬케이크': ['12,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2F20431b0b774fab3d649dd9994c3be17befa21aeb'], '버터밀크 팬케익': ['8,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2Fd93ea68c34c9120f4e444e22cabef5a1046a32d2'], '블루베리 팬케익': ['12,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2Fa7d83eaf46015a267711602f55792baead9f5b07'], '레드벨벳 팬케익': ['12,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalad_thumb%2Ft%2F50a783faf954d480a665cf3e4aa89b5551f34247'], '아메리카노': ['4,500', ''], '카페라떼': ['5,000', ''], '아인슈페너': ['6,000', ''], '레몬 에이드': ['6,500', ''], '자몽 에이드': ['6,500', ''], '초콜릿': ['5,500', ''], '로얄밀크티': ['6,500', ''], '얼그레이': ['6,500', ''], '루이보스': ['6,500', ''], '캐모마일': ['6,500', '']}"
이리카페,https://place.map.kakao.com/13282351,"{'아메리카노': ['5,000', ''], '라떼': ['5,500', ''], '카페 블랙러시안': ['6,500', ''], '핫초코': ['6,000', ''], '히비스커스': ['6,000', '']}"
커피냅로스터스 연남동,https://place.map.kakao.com/712401118,"{'에스프레소': ['5,000', ''], '아메리카노': ['5,000', ''], '카페라떼': ['5,000', ''], '카페바닐라': ['5,500', ''], '크림.B': ['6,000', '']}"
도화아파트먼트 마포,https://place.map.kakao.com/1302220326,"{'에스프레소': ['4,800', ''], '이메리카노': ['4,800', ''], '플랫화이트': ['5,300', ''], '카페라떼': ['5,300', ''], '카푸치노': ['5,300', ''], '바닐라빈라떼': ['6,000', ''], '밀크티': ['5,500', ''], '밀크쉐이크': ['6,000', ''], '와이안소다': ['6,500', ''], '파라다이스': ['6,000', ''], '콜드브루블랙': ['5,000', ''], '콜드브루스윗라떼': ['5,500', ''], '호지차라떼': ['6,000', ''], '레드펀치아이스티': ['6,000', '']}"
알디프,https://place.map.kakao.com/1848072087,
스타벅스 홍대공항철도역점,https://place.map.kakao.com/231272664,"{'블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6E05282229B4D6D99B45DC5DBA3181E'], '아이스 블랙 글레이즈드 라떼': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8B921653C959435BA3FCB6759CFE4A44'], '딸기 아사이 레모네이드 스타벅스 리프레셔': ['7,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3F7D8C499B164E9380EFDE30947D07E0'], '바나나 카라멜 크림 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA3DF26A5109B435C8E6CAB869C3A5C52'], '여수 바다 유자 블렌디드': ['9,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6A2315B26D104B0981DA695BFA0BFC11'], '미키 딜라이트 콜드 브루': ['6,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F937842BF66254836B8180F5EC719D54D'], '오늘의 커피': ['4,200', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F99A2C5B8CADE44B4BBC284B4D75C1C67'], '카푸치노': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8116A7C2C8A74EB0BFC673D69CD18DFC'], '카페 라떼': ['5,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8E8B8E28C37A4708854528B1FD4A0952'], '카페 모카': ['5,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE5BA0B0FE13541A1BFA131EAE90A580B'], '카페 아메리카노': ['4,500', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F33C10F99AABA4C458BA462C518B8F471'], '카라멜 마키아또': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCF3D9832185E433CBF34AE9FC042FF1E'], '화이트 초콜릿 모카': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F58E2AFC4A5E74FF39C9222FD00CF9AD5'], '스타벅스 돌체 라떼': ['5,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC9C9A4FCD5B4457BB1FE73FD63D53E67'], '자바 칩 프라푸치노': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F29A4626447C94057814F98A097F54770'], '망고 바나나 블렌디드': ['6,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1B5BAD46B0164E3D8EBD7516F7960013'], '아이스 자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E01854D95744F6E81BD1A6BEE43F08C'], '자몽 허니 블랙 티': ['5,700', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCBFA40B5DEC246478F34C0D40D183067'], '콜드 브루': ['4,900', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F855A36C2EF76467DA1B3EA92E1A74FC7'], '디카페인 카페 아메리카노': ['4,800', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCA0F634BDDCD476ABF296D2C8A2CD08E'], '디카페인 카페 라떼': ['5,300', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD4AAE5508D3F4338AD9DE0779A45F213'], '제주 유기농 말차로 만든 라떼': ['6,100', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F55BB8D30CFD441DC9B5B2AA8AB4FFA0D'], '돌체 콜드 브루': ['6,000', 'https://img1.kakaocdn.net/cthumb/local/C74x74/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1747826DB8AE4DAFA836E17B97A28AD6']}"
